RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394925,428,"Oak Harbor, WA",msa,WA,0.15384615384615385,0.29411764705882354,0.25,0.2830188679245283,0.31092436974789917,0.39893617021276595,0.26506024096385544,0.30405405405405406,0.2644628099173554,0.1981981981981982,0.17346938775510204,0.12612612612612611,0.14285714285714285,0.18309859154929578,0.27450980392156865,0.29508196721311475,0.3262411347517731,0.33548387096774196,0.3333333333333333,0.3548387096774194,0.2638888888888889,0.21487603305785125,0.27722772277227725,0.2542372881355932,0.3611111111111111,0.16216216216216217,0.379746835443038,0.3902439024390244,0.3211009174311927,0.3541666666666667,0.3225806451612903,0.4840764331210191,0.4928571428571429,0.49645390070921985,0.5403225806451613,0.4789915966386555,0.5204081632653061,0.6578947368421053,0.6565656565656566,0.7391304347826086,0.75177304964539,0.7325581395348837,0.6894409937888198,0.6233766233766234,0.5914634146341463,0.575,0.5735294117647058,0.5968992248062015,0.5543478260869565,0.7027027027027027,0.6666666666666666,0.7522123893805309,0.6796875,0.524390243902439,0.3706896551724138,0.30113636363636365,0.2900763358778626,0.20634920634920634,0.23880597014925373,0.1346153846153846,0.26153846153846155,0.22857142857142856,0.3225806451612903,0.3448275862068966,0.392,0.37209302325581395,0.32038834951456313,0.2986111111111111,0.23529411764705882,0.13978494623655913,0.21875,0.140625,0.3888888888888889,0.22058823529411764,0.35294117647058826,0.4,0.30275229357798167,0.296,0.3055555555555556,0.21929824561403508,0.1956521739130435,0.19230769230769232,0.13043478260869565,0.2,0.25862068965517243,0.18181818181818182
394568,432,"Elmira, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25925925925925924,0.14814814814814814,0.18604651162790697,0.3333333333333333,0.34328358208955223,0.11290322580645161,0.17391304347826086,0.3235294117647059,0.22857142857142856,0.16326530612244897,0.32558139534883723,0.3076923076923077,0.5161290322580645,0.42592592592592593,0.3918918918918919,0.34782608695652173,0.36065573770491804,0.35443037974683544,0.2608695652173913,0.4067796610169492,0.43902439024390244,0.3448275862068966,0.22,0.5833333333333334,0.4666666666666667,0.46808510638297873,0.42045454545454547,0.27586206896551724,0.3333333333333333,0.3148148148148148,0.2553191489361702,0.20408163265306123,0.043478260869565216,0.19148936170212766,0.18181818181818182,0.34285714285714286,0.36363636363636365,0.3958333333333333,0.375,0.37209302325581395,0.41509433962264153,0.2708333333333333,0.25,0.2682926829268293,0.1,0.125,0.5357142857142857,0.32075471698113206,0.40425531914893614,0.3103448275862069,0.3684210526315789,0.32727272727272727,0.26153846153846155,0.38636363636363635,0.21739130434782608,0.11627906976744186,0.23076923076923078
395042,435,"Russellville, AR",msa,AR,,,,,,,,,,,,,,,0.1,0.12,0.2236842105263158,0.16666666666666666,0.21666666666666667,0.14925373134328357,0.18032786885245902,0.25,0.16279069767441862,0.08163265306122448,0.18181818181818182,0.10638297872340426,0.15,0.21153846153846154,0.1111111111111111,0.17391304347826086,0.11538461538461539,0.2,0.0851063829787234,0.15384615384615385,0.16666666666666666,0.1864406779661017,0.25925925925925924,0.14285714285714285,0.3106796116504854,0.2358490566037736,0.24778761061946902,0.3469387755102041,0.32116788321167883,0.33986928104575165,0.26666666666666666,0.3691275167785235,0.226890756302521,0.15126050420168066,0.2708333333333333,0.31958762886597936,0.30597014925373134,0.24390243902439024,0.23387096774193547,0.328,0.25,0.23357664233576642,0.17525773195876287,0.2037037037037037,0.12,0.17391304347826086,0.18032786885245902,0.23684210526315788,0.2,0.20652173913043478,0.2549019607843137,0.20987654320987653,0.1320754716981132,0.2786885245901639,0.2,0.22727272727272727,0.09090909090909091,0.15151515151515152,0.19444444444444445,0.125,0.07317073170731707,0.13157894736842105,0.16666666666666666,0.2391304347826087,0.1111111111111111,0.20408163265306123,0.21212121212121213,0.2903225806451613,0.36363636363636365,0.034482758620689655,0.06060606060606061,0.125
394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
394859,437,"Midland, MI",msa,MI,0.1590909090909091,0.1016949152542373,0.23376623376623376,0.20930232558139536,0.23423423423423423,0.2589928057553957,0.1592920353982301,0.2222222222222222,0.22935779816513763,0.18478260869565216,0.15151515151515152,0.12903225806451613,0.08888888888888889,0.1896551724137931,0.2602739726027397,0.18269230769230768,0.39622641509433965,0.3161764705882353,0.373015873015873,0.3140495867768595,0.18823529411764706,0.23,0.09090909090909091,0.17647058823529413,0.1076923076923077,0.22950819672131148,0.2,0.22093023255813954,0.23076923076923078,0.40229885057471265,0.30851063829787234,0.2956521739130435,0.26881720430107525,0.3829787234042553,0.3486238532110092,0.27835051546391754,0.2191780821917808,0.30612244897959184,0.37037037037037035,0.4827586206896552,0.5238095238095238,0.5546218487394958,0.5801526717557252,0.603448275862069,0.3728813559322034,0.4357142857142857,0.42424242424242425,0.45161290322580644,0.41333333333333333,0.5443037974683544,0.6142857142857143,0.7283950617283951,0.6458333333333334,0.6076923076923076,0.5563380281690141,0.46153846153846156,0.49473684210526314,0.4117647058823529,0.3333333333333333,0.29850746268656714,0.275,0.42857142857142855,0.3584905660377358,0.6470588235294118,0.5903614457831325,0.5142857142857142,0.6352941176470588,0.5225225225225225,0.47435897435897434,0.4090909090909091,0.2857142857142857,0.3142857142857143,0.3333333333333333,0.27906976744186046,0.28,0.49230769230769234,0.5119047619047619,0.5348837209302325,0.5189873417721519,0.4888888888888889,0.546875,0.2727272727272727,0.30303030303030304,0.22950819672131148,0.21428571428571427,0.1111111111111111
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18666666666666668,0.17582417582417584,0.42574257425742573,0.4342105263157895,0.4948453608247423,0.46153846153846156,0.5221238938053098,0.4666666666666667,0.3884297520661157,0.2743362831858407,0.3113207547169811,0.4020618556701031,0.275,0.27692307692307694,0.40229885057471265,0.3177570093457944,0.45,0.5363636363636364,0.3879310344827586,0.3253968253968254,0.33980582524271846,0.24705882352941178,0.23170731707317074,0.1951219512195122,0.16363636363636364,0.2564102564102564,0.3717948717948718,0.3804347826086957,0.34615384615384615,0.3047619047619048,0.26666666666666666,0.3565217391304348,0.34408602150537637,0.2676056338028169,0.2653061224489796,0.2222222222222222,0.21739130434782608,0.19444444444444445,0.35,0.41025641025641024,0.45569620253164556,0.46153846153846156,0.4691358024691358,0.36065573770491804,0.3181818181818182,0.2923076923076923,0.3404255319148936,0.20689655172413793,0.10869565217391304,0.23255813953488372
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15625,0.31645569620253167,0.3770491803278688,0.20408163265306123,0.3157894736842105,0.2978723404255319,0.03333333333333333,0.4,0.3870967741935484,0.4375,0.5324675324675324,0.425531914893617,0.3,0.3389830508474576,0.43902439024390244,0.2459016393442623,0.23684210526315788,0.16216216216216217,0.19230769230769232,0.3469387755102041,0.2647058823529412,0.4339622641509434,0.3384615384615385,0.20833333333333334,0.38,0.2558139534883721,0.4146341463414634,0.24390243902439024,0.18421052631578946,0.13636363636363635,0.19444444444444445,0.24242424242424243,0.2727272727272727,0.2830188679245283,0.32608695652173914,0.2978723404255319,0.39655172413793105,0.2692307692307692,0.21212121212121213,0.1111111111111111,0.3333333333333333,0.17647058823529413,0.26666666666666666
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10526315789473684,0.0,0.03125,0.05263157894736842,0.034482758620689655,0.030303030303030304,0.041666666666666664,0.08823529411764706,0.14576271186440679,0.10465116279069768,0.1867704280155642,0.18702290076335878,0.2268041237113402,0.23943661971830985,0.2318840579710145,0.19333333333333333,0.1337579617834395,0.12209302325581395,0.2125984251968504,0.17880794701986755,0.20346320346320346,0.2054794520547945,0.2676767676767677,0.2011173184357542,0.17829457364341086,0.07913669064748201,0.1,0.03409090909090909,0.0958904109589041,0.04938271604938271,0.041666666666666664,0.10810810810810811,0.06097560975609756,0.06474820143884892,0.04819277108433735,0.055944055944055944,0.09,0.07228915662650602,0.07766990291262135,0.050505050505050504,0.05714285714285714,0.037037037037037035,0.05434782608695652,0.04672897196261682,0.043795620437956206,0.05421686746987952,0.07333333333333333,0.026785714285714284,0.0,0.058823529411764705,0.06976744186046512,0.031578947368421054,0.05,0.014084507042253521,0.0125,0.05309734513274336
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037037037037037035,0.16129032258064516,0.21739130434782608,0.10416666666666667,0.14893617021276595,0.058823529411764705,0.22857142857142856,0.075,0.1724137931034483,0.14285714285714285,0.21428571428571427,0.125,0.2682926829268293,0.2857142857142857,0.28888888888888886,0.3829787234042553,0.34285714285714286,0.4375,0.3018867924528302,0.1951219512195122,0.29545454545454547,0.3333333333333333,0.27906976744186046,0.18421052631578946,0.4107142857142857,0.3392857142857143,0.4909090909090909,0.4383561643835616,0.3898305084745763,0.22641509433962265,0.18181818181818182,0.3050847457627119,0.14705882352941177,0.20588235294117646,0.2,0.0967741935483871,0.3235294117647059,0.1,0.19230769230769232,0.26,0.16666666666666666,0.3023255813953488,0.23684210526315788,0.07692307692307693,0.20588235294117646,0.10526315789473684,0.2,0.2564102564102564,0.3103448275862069,0.10256410256410256,0.22727272727272727,0.2926829268292683,0.27906976744186046,0.14634146341463414,0.15384615384615385,0.24242424242424243,0.1875,0.16129032258064516,0.1111111111111111,0.23333333333333334
395133,444,"Stillwater, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.14814814814814814,0.11627906976744186,0.1746031746031746,0.17391304347826086,0.11428571428571428,0.057692307692307696,0.12121212121212122,0.07142857142857142,0.10714285714285714,0.15384615384615385,0.1724137931034483,0.13793103448275862
394489,445,"Columbus, IN",msa,IN,0.09090909090909091,0.15789473684210525,0.10344827586206896,0.10101010101010101,0.2627118644067797,0.1368421052631579,0.15789473684210525,0.18446601941747573,0.13253012048192772,0.18604651162790697,0.10810810810810811,0.14285714285714285,0.05405405405405406,0.14545454545454545,0.11363636363636363,0.1794871794871795,0.24299065420560748,0.2553191489361702,0.15730337078651685,0.11304347826086956,0.17894736842105263,0.17525773195876287,0.15789473684210525,0.06976744186046512,0.1111111111111111,0.125,0.16176470588235295,0.17647058823529413,0.2033898305084746,0.25471698113207547,0.18699186991869918,0.2396694214876033,0.22764227642276422,0.2457627118644068,0.2261904761904762,0.16483516483516483,0.18032786885245902,0.18840579710144928,0.4189189189189189,0.45454545454545453,0.47058823529411764,0.5275590551181102,0.4065040650406504,0.36134453781512604,0.36792452830188677,0.296,0.2571428571428571,0.26436781609195403,0.3142857142857143,0.4090909090909091,0.5949367088607594,0.45535714285714285,0.5130434782608696,0.5362318840579711,0.4188034188034188,0.3064516129032258,0.3490566037735849,0.2127659574468085,0.17857142857142858,0.15,0.08888888888888889,0.09615384615384616,0.1794871794871795,0.20512820512820512,0.32222222222222224,0.24210526315789474,0.30337078651685395,0.23423423423423423,0.3088235294117647,0.28205128205128205,0.23214285714285715,0.1643835616438356,0.11627906976744186,0.2033898305084746,0.22784810126582278,0.18840579710144928,0.25555555555555554,0.20987654320987653,0.18867924528301888,0.18681318681318682,0.20454545454545456,0.1511627906976744,0.19047619047619047,0.15789473684210525,0.1875,0.19047619047619047
394345,446,"Athens, TX",msa,TX,0.13043478260869565,0.06060606060606061,0.0975609756097561,0.04918032786885246,0.07462686567164178,0.1267605633802817,0.11494252873563218,0.14492753623188406,0.09433962264150944,0.10909090909090909,0.018518518518518517,0.08333333333333333,0.05714285714285714,0.044444444444444446,0.08333333333333333,0.15,0.18292682926829268,0.15625,0.07462686567164178,0.14285714285714285,0.1509433962264151,0.1,0.175,0.14,0.075,0.06382978723404255,0.16071428571428573,0.12195121951219512,0.09523809523809523,0.205607476635514,0.20754716981132076,0.21978021978021978,0.24390243902439024,0.30952380952380953,0.14492753623188406,0.22857142857142856,0.11538461538461539,0.2222222222222222,0.22784810126582278,0.2711864406779661,0.4084507042253521,0.3924050632911392,0.3064516129032258,0.21052631578947367,0.21428571428571427,0.29347826086956524,0.30303030303030304,0.21428571428571427,0.3333333333333333,0.2191780821917808,0.30952380952380953,0.3023255813953488,0.358695652173913,0.44680851063829785,0.23333333333333334,0.16901408450704225,0.18181818181818182,0.18461538461538463,0.15555555555555556,0.09090909090909091,0.2,0.05,0.12162162162162163,0.0625,0.2191780821917808,0.15384615384615385,0.12162162162162163,0.12162162162162163,0.12857142857142856,0.11666666666666667,0.14583333333333334,0.14634146341463414,0.10810810810810811,0.08108108108108109,0.0945945945945946,0.2727272727272727,0.1076923076923077,0.06666666666666667,0.08333333333333333,0.1095890410958904,0.05454545454545454,0.16326530612244897,0.10869565217391304,0.0851063829787234,0.07407407407407407,0.18604651162790697
394452,447,"Centralia, WA",msa,WA,0.18181818181818182,0.2682926829268293,0.3076923076923077,0.35714285714285715,0.35,0.4125,0.2839506172839506,0.29545454545454547,0.3103448275862069,0.2111111111111111,0.15873015873015872,0.24242424242424243,0.29545454545454547,0.36363636363636365,0.3620689655172414,0.2916666666666667,0.4788732394366197,0.4024390243902439,0.3595505617977528,0.2988505747126437,0.36585365853658536,0.3557692307692308,0.34782608695652173,0.21311475409836064,0.2033898305084746,0.32727272727272727,0.4,0.38333333333333336,0.2876712328767123,0.4270833333333333,0.43243243243243246,0.5185185185185185,0.47126436781609193,0.5421686746987951,0.4603174603174603,0.4835164835164835,0.42,0.4918032786885246,0.5913978494623656,0.5333333333333333,0.6197183098591549,0.6851851851851852,0.6421052631578947,0.46938775510204084,0.5180722891566265,0.4375,0.4,0.4868421052631579,0.4067796610169492,0.49056603773584906,0.5681818181818182,0.6463414634146342,0.5375,0.49382716049382713,0.375,0.3493975903614458,0.2987012987012987,0.2625,0.25757575757575757,0.28846153846153844,0.15789473684210525,0.26666666666666666,0.24193548387096775,0.32558139534883723,0.20689655172413793,0.3484848484848485,0.2962962962962963,0.28846153846153844,0.30434782608695654,0.24,0.25925925925925924,0.32142857142857145,0.21052631578947367,0.20689655172413793,0.23076923076923078,0.4,0.3,0.34545454545454546,0.22388059701492538,0.32,0.22807017543859648,0.2727272727272727,0.10810810810810811,0.24528301886792453,0.14893617021276595,0.26666666666666666
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,0.26666666666666666,0.1111111111111111,0.20588235294117646,0.14285714285714285,0.07407407407407407,0.17391304347826086,0.21951219512195122,0.15151515151515152,0.18181818181818182,0.25,0.2857142857142857,0.21428571428571427,0.030303030303030304,0.06666666666666667,0.20833333333333334,0.17307692307692307,0.22727272727272727,0.15555555555555556,0.20454545454545456,0.2,0.17777777777777778,0.07692307692307693,0.11363636363636363,0.2962962962962963,0.2891566265060241,0.39325842696629215,0.5287356321839081,0.61,0.5894736842105263,0.4895833333333333,0.49333333333333335,0.5670103092783505,0.5625,0.6705882352941176,0.7105263157894737,0.5662650602409639,0.6470588235294118,0.6533333333333333,0.6442307692307693,0.6666666666666666,0.55,0.4732142857142857,0.4222222222222222,0.4631578947368421,0.44155844155844154,0.4583333333333333,0.3373493975903614,0.3561643835616438,0.46601941747572817,0.4421052631578947,0.4148936170212766,0.453781512605042,0.3894736842105263,0.46236559139784944,0.38636363636363635,0.3333333333333333,0.36507936507936506,0.3384615384615385,0.33962264150943394,0.4264705882352941,0.3287671232876712,0.40789473684210525,0.4107142857142857,0.38,0.37349397590361444,0.4235294117647059,0.3950617283950617,0.43478260869565216,0.4,0.275,0.2962962962962963,0.44594594594594594
394541,450,"DuBois, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21739130434782608,0.36666666666666664,0.18421052631578946,0.225,0.14634146341463414,0.25,0.5217391304347826,0.24242424242424243,0.16216216216216217,0.2727272727272727,0.4,0.22950819672131148,0.20754716981132076,0.2682926829268293,0.2553191489361702,0.13513513513513514,0.3076923076923077,0.12,0.14814814814814814
395205,451,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13953488372093023,0.20588235294117646,0.3,0.17391304347826086,0.40625,0.2,0.32142857142857145,0.18421052631578946,0.30303030303030304,0.2638888888888889,0.3815789473684211,0.48623853211009177,0.4921875,0.3592233009708738,0.4307692307692308,0.352,0.375,0.3870967741935484,0.3473684210526316,0.288135593220339,0.26785714285714285,0.36507936507936506,0.4714285714285714,0.5204081632653061,0.4473684210526316,0.5064935064935064,0.373015873015873,0.30392156862745096,0.22077922077922077,0.2716049382716049,0.2911392405063291,0.14285714285714285,0.14285714285714285,0.2682926829268293,0.3333333333333333,0.27586206896551724,0.3142857142857143,0.2702702702702703,0.32051282051282054,0.21428571428571427,0.1568627450980392,0.3142857142857143,0.22580645161290322,0.1,0.1,0.24324324324324326,0.2727272727272727,0.29508196721311475,0.3404255319148936,0.2647058823529412,0.21311475409836064,0.24528301886792453,0.18604651162790697,0.24444444444444444,0.17073170731707318,0.1,0.1702127659574468
394986,452,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16129032258064516,0.2,0.14814814814814814,0.13513513513513514,0.2222222222222222,0.14814814814814814,0.2638888888888889,0.2807017543859649,0.21052631578947367,0.25806451612903225,0.17142857142857143,0.18518518518518517,0.21212121212121213,0.23404255319148937,0.2909090909090909,0.273972602739726,0.2564102564102564,0.3253012048192771,0.25663716814159293,0.21052631578947367,0.30097087378640774,0.26582278481012656,0.2153846153846154,0.2,0.21153846153846154,0.26229508196721313,0.3582089552238806,0.24358974358974358,0.25925925925925924,0.3684210526315789,0.2682926829268293,0.25,0.2318840579710145,0.2857142857142857,0.15625,0.11538461538461539,0.20833333333333334,0.1568627450980392,0.22727272727272727,0.21951219512195122,0.2727272727272727,0.2037037037037037,0.21153846153846154,0.15384615384615385,0.2,0.125,0.15151515151515152,0.12903225806451613,0.17647058823529413,0.1282051282051282,0.15,0.13333333333333333,0.225,0.22727272727272727,0.25,0.23529411764705882,0.1891891891891892,0.11428571428571428,0.2,0.17391304347826086
